2019-05-06 16:10:19 | INFO | REQUEST
2019-05-06 16:12:44 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-05-06 16:12:44 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-05-06 16:12:44 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-05-06 16:12:44 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-05-06 16:12:44 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-05-06 16:12:44 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-05-06 16:12:44 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-05-06 16:12:44 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-05-06 16:12:44 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-05-06 16:12:44 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-05-06 16:12:44 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-05-06 16:12:44 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-05-06 16:12:44 | INFO | 4988
2019-05-06 16:12:44 | INFO | REQUEST
2019-05-06 16:12:45 | INFO | 5438
2019-05-06 16:12:45 | INFO | 5456
2019-05-06 16:12:45 | INFO | 5444
2019-05-06 16:12:45 | INFO | 5452
2019-05-06 16:12:45 | INFO | 5455
2019-05-06 16:12:45 | INFO | 5463
2019-05-06 16:12:45 | INFO | 5467
2019-05-06 16:12:45 | INFO | 5450
2019-05-06 16:12:45 | INFO | 5462
2019-05-06 16:12:45 | INFO | 5456
2019-05-06 16:12:45 | INFO | 5501
2019-05-06 16:12:45 | INFO | 959
2019-05-06 16:12:47 | INFO | REQUEST
2019-05-06 16:12:47 | INFO | REQUEST
2019-05-06 16:12:47 | INFO | REQUEST
2019-05-06 16:12:47 | INFO | REQUEST
2019-05-06 16:12:47 | INFO | REQUEST
2019-05-06 16:12:47 | INFO | REQUEST
2019-05-06 16:12:47 | INFO | REQUEST
2019-05-06 16:12:47 | INFO | REQUEST
2019-05-06 16:12:47 | INFO | REQUEST
2019-05-06 16:12:47 | INFO | REQUEST
2019-05-06 16:12:47 | INFO | REQUEST
2019-05-06 16:12:47 | INFO | REQUEST
2019-05-06 16:12:47 | INFO | REQUEST
2019-05-06 16:12:47 | INFO | REQUEST
2019-05-06 16:12:47 | INFO | REQUEST
2019-05-06 16:12:47 | INFO | REQUEST
2019-05-06 16:12:47 | INFO | REQUEST
2019-05-06 16:12:47 | INFO | REQUEST
2019-05-06 16:12:48 | INFO | REQUEST
2019-05-06 16:12:48 | INFO | REQUEST
2019-05-06 16:12:48 | INFO | REQUEST
2019-05-06 16:12:48 | INFO | REQUEST
2019-05-06 16:12:48 | INFO | REQUEST
2019-05-06 16:12:48 | INFO | REQUEST
2019-05-06 16:12:48 | INFO | REQUEST
2019-05-06 16:12:48 | INFO | REQUEST
2019-05-06 16:12:48 | INFO | REQUEST
2019-05-06 16:12:48 | INFO | REQUEST
2019-05-06 16:12:48 | INFO | REQUEST
2019-05-06 16:12:48 | INFO | REQUEST
2019-05-06 16:12:49 | INFO | REQUEST
2019-05-06 16:12:54 | INFO | REQUEST
2019-05-06 16:12:55 | INFO | 7612
2019-05-06 16:12:55 | INFO | 7988
2019-05-06 16:12:55 | INFO | 7984
2019-05-06 16:12:55 | INFO | 7982
2019-05-06 16:12:55 | INFO | 8057
2019-05-06 16:12:55 | INFO | 8038
2019-05-06 16:12:55 | INFO | 8048
2019-05-06 16:12:55 | INFO | 8045
2019-05-06 16:12:55 | INFO | 8049
2019-05-06 16:12:55 | INFO | 8056
2019-05-06 16:12:55 | INFO | 8055
2019-05-06 16:12:55 | INFO | 8170
2019-05-06 16:12:55 | INFO | 8165
2019-05-06 16:12:55 | INFO | 8187
2019-05-06 16:12:55 | INFO | 8182
2019-05-06 16:12:55 | INFO | 8199
2019-05-06 16:12:58 | INFO | REQUEST
2019-05-06 16:12:58 | INFO | REQUEST
2019-05-06 16:12:58 | INFO | REQUEST
2019-05-06 16:12:58 | INFO | REQUEST
2019-05-06 16:12:58 | INFO | REQUEST
2019-05-06 16:12:58 | INFO | REQUEST
2019-05-06 16:12:58 | INFO | REQUEST
2019-05-06 16:12:58 | INFO | REQUEST
2019-05-06 16:12:58 | INFO | REQUEST
2019-05-06 16:12:58 | INFO | REQUEST
2019-05-06 16:12:58 | INFO | REQUEST
2019-05-06 16:12:58 | INFO | REQUEST
2019-05-06 16:12:58 | INFO | REQUEST
2019-05-06 16:12:58 | INFO | REQUEST
2019-05-06 16:12:58 | INFO | REQUEST
2019-05-06 16:12:58 | INFO | REQUEST
2019-05-06 16:12:59 | INFO | REQUEST
2019-05-06 16:13:00 | INFO | 12809
2019-05-06 16:13:00 | INFO | 12440
2019-05-06 16:13:01 | INFO | 13064
2019-05-06 16:13:01 | INFO | 13106
2019-05-06 16:13:01 | INFO | 13151
2019-05-06 16:13:01 | INFO | 13144
2019-05-06 16:13:01 | INFO | 13153
2019-05-06 16:13:01 | INFO | 13161
2019-05-06 16:13:01 | INFO | 13163
2019-05-06 16:13:01 | INFO | 13194
2019-05-06 16:13:01 | INFO | 13157
2019-05-06 16:13:01 | INFO | 13228
2019-05-06 16:13:02 | INFO | 13265
2019-05-06 16:13:02 | INFO | 13589
2019-05-06 16:13:03 | INFO | REQUEST
2019-05-06 16:13:03 | INFO | REQUEST
2019-05-06 16:13:04 | INFO | REQUEST
2019-05-06 16:13:04 | INFO | REQUEST
2019-05-06 16:13:04 | INFO | REQUEST
2019-05-06 16:13:04 | INFO | REQUEST
2019-05-06 16:13:04 | INFO | REQUEST
2019-05-06 16:13:04 | INFO | REQUEST
2019-05-06 16:13:04 | INFO | REQUEST
2019-05-06 16:13:04 | INFO | REQUEST
2019-05-06 16:13:04 | INFO | REQUEST
2019-05-06 16:13:04 | INFO | REQUEST
2019-05-06 16:13:04 | INFO | REQUEST
2019-05-06 16:13:05 | INFO | REQUEST
2019-05-06 16:13:05 | INFO | REQUEST
2019-05-06 16:13:07 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-05-06 16:13:07 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-05-06 16:13:07 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-05-06 16:13:07 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-05-06 16:13:07 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-05-06 16:13:07 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-05-06 16:13:07 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-05-06 16:13:07 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-05-06 16:13:07 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-05-06 16:13:07 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-05-06 16:13:07 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-05-06 16:13:07 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-05-06 16:13:07 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-05-06 16:13:07 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-05-06 16:13:08 | INFO | 18327
2019-05-06 16:13:08 | INFO | 13351
2019-05-06 16:13:09 | INFO | 10206
2019-05-06 16:13:09 | INFO | 10226
2019-05-06 16:13:09 | INFO | 10371
2019-05-06 16:13:09 | INFO | 10374
2019-05-06 16:13:09 | INFO | 10384
2019-05-06 16:13:09 | INFO | 10840
2019-05-06 16:13:09 | INFO | 10466
2019-05-06 16:13:09 | INFO | 10388
2019-05-06 16:13:09 | INFO | 10489
2019-05-06 16:13:09 | INFO | 10417
2019-05-06 16:13:09 | INFO | 10630
2019-05-06 16:13:09 | INFO | 10583
2019-05-06 16:13:09 | INFO | 10749
2019-05-06 16:13:09 | INFO | 10632
2019-05-06 16:13:09 | INFO | 10880
2019-05-06 16:13:09 | INFO | 10799
2019-05-06 16:13:09 | INFO | 9476
2019-05-06 16:13:09 | INFO | 4823
2019-05-06 16:13:09 | INFO | REQUEST
2019-05-06 16:13:10 | INFO | REQUEST
2019-05-06 16:13:10 | INFO | REQUEST
2019-05-06 16:13:10 | INFO | REQUEST
2019-05-06 16:13:10 | INFO | REQUEST
2019-05-06 16:13:10 | INFO | REQUEST
2019-05-06 16:13:10 | INFO | REQUEST
2019-05-06 16:13:10 | INFO | REQUEST
2019-05-06 16:13:10 | INFO | REQUEST
2019-05-06 16:13:10 | INFO | REQUEST
2019-05-06 16:13:10 | INFO | REQUEST
2019-05-06 16:13:10 | INFO | REQUEST
2019-05-06 16:13:10 | INFO | REQUEST
2019-05-06 16:13:10 | INFO | REQUEST
2019-05-06 16:13:10 | INFO | REQUEST
2019-05-06 16:13:11 | INFO | REQUEST
2019-05-06 16:13:11 | INFO | REQUEST
2019-05-06 16:13:11 | INFO | 1540
2019-05-06 16:13:12 | INFO | REQUEST
2019-05-06 16:13:12 | INFO | REQUEST
2019-05-06 16:13:12 | INFO | REQUEST
2019-05-06 16:13:12 | INFO | REQUEST
2019-05-06 16:13:12 | INFO | REQUEST
2019-05-06 16:13:12 | INFO | REQUEST
2019-05-06 16:13:12 | INFO | REQUEST
2019-05-06 16:13:12 | INFO | REQUEST
2019-05-06 16:13:12 | INFO | REQUEST
2019-05-06 16:13:12 | INFO | REQUEST
2019-05-06 16:13:12 | INFO | REQUEST
2019-05-06 16:13:12 | INFO | REQUEST
2019-05-06 16:13:12 | INFO | REQUEST
2019-05-06 16:13:12 | INFO | REQUEST
2019-05-06 16:13:12 | INFO | REQUEST
2019-05-06 16:13:12 | INFO | REQUEST
2019-05-06 16:13:12 | INFO | REQUEST
2019-05-06 16:13:12 | INFO | REQUEST
2019-05-06 16:13:14 | INFO | REQUEST
2019-05-06 16:13:14 | INFO | REQUEST
2019-05-06 16:13:17 | INFO | 6624
2019-05-06 16:13:17 | INFO | 6659
2019-05-06 16:13:17 | INFO | 6696
2019-05-06 16:13:17 | INFO | 6689
2019-05-06 16:13:17 | INFO | 6692
2019-05-06 16:13:17 | INFO | 6710
2019-05-06 16:13:17 | INFO | 6712
2019-05-06 16:13:17 | INFO | 6742
2019-05-06 16:13:17 | INFO | 6759
2019-05-06 16:13:18 | INFO | 7893
2019-05-06 16:13:18 | INFO | 7912
2019-05-06 16:13:18 | INFO | 7920
2019-05-06 16:13:18 | INFO | 7918
2019-05-06 16:13:18 | INFO | 7937
2019-05-06 16:13:19 | INFO | REQUEST
2019-05-06 16:13:20 | INFO | REQUEST
2019-05-06 16:13:20 | INFO | REQUEST
2019-05-06 16:13:20 | INFO | REQUEST
2019-05-06 16:13:20 | INFO | REQUEST
2019-05-06 16:13:20 | INFO | REQUEST
2019-05-06 16:13:20 | INFO | REQUEST
2019-05-06 16:13:20 | INFO | REQUEST
2019-05-06 16:13:20 | INFO | REQUEST
2019-05-06 16:13:20 | INFO | REQUEST
2019-05-06 16:13:21 | INFO | REQUEST
2019-05-06 16:13:21 | INFO | REQUEST
2019-05-06 16:13:21 | INFO | REQUEST
2019-05-06 16:13:21 | INFO | REQUEST
2019-05-06 16:13:21 | INFO | REQUEST
2019-05-06 16:13:24 | INFO | REQUEST
2019-05-06 16:13:25 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-05-06 16:13:25 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-05-06 16:13:25 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-05-06 16:13:25 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-05-06 16:13:25 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-05-06 16:13:25 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-05-06 16:13:25 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-05-06 16:13:25 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-05-06 16:13:25 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-05-06 16:13:25 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-05-06 16:13:25 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-05-06 16:13:25 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-05-06 16:13:25 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-05-06 16:13:25 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-05-06 16:13:25 | INFO | 14341
2019-05-06 16:13:25 | INFO | 14368
2019-05-06 16:13:26 | INFO | 14648
2019-05-06 16:13:26 | INFO | 14216
2019-05-06 16:13:26 | INFO | 14625
2019-05-06 16:13:26 | INFO | 14279
2019-05-06 16:13:26 | INFO | 14286
2019-05-06 16:13:26 | INFO | 14652
2019-05-06 16:13:26 | INFO | 14683
2019-05-06 16:13:26 | INFO | 14662
2019-05-06 16:13:26 | INFO | 14651
2019-05-06 16:13:26 | INFO | 14662
2019-05-06 16:13:26 | INFO | 14304
2019-05-06 16:13:26 | INFO | 14241
2019-05-06 16:13:26 | INFO | 14633
2019-05-06 16:13:26 | INFO | 13913
2019-05-06 16:13:27 | INFO | 12832
2019-05-06 16:13:27 | INFO | 15324
2019-05-06 16:13:27 | INFO | 14983
2019-05-06 16:13:27 | INFO | 14915
2019-05-06 16:13:27 | INFO | 15309
2019-05-06 16:13:27 | INFO | 12394
2019-05-06 16:13:27 | INFO | 2806
2019-05-06 16:13:27 | INFO | 7814
2019-05-06 16:13:28 | INFO | REQUEST
2019-05-06 16:13:28 | INFO | REQUEST
2019-05-06 16:13:28 | INFO | REQUEST
2019-05-06 16:13:28 | INFO | REQUEST
2019-05-06 16:13:28 | INFO | REQUEST
2019-05-06 16:13:28 | INFO | REQUEST
2019-05-06 16:13:28 | INFO | REQUEST
2019-05-06 16:13:28 | INFO | REQUEST
2019-05-06 16:13:28 | INFO | REQUEST
2019-05-06 16:13:28 | INFO | REQUEST
2019-05-06 16:13:28 | INFO | REQUEST
2019-05-06 16:13:28 | INFO | REQUEST
2019-05-06 16:13:28 | INFO | REQUEST
2019-05-06 16:13:28 | INFO | REQUEST
2019-05-06 16:13:28 | INFO | REQUEST
2019-05-06 16:13:28 | INFO | REQUEST
2019-05-06 16:13:29 | INFO | REQUEST
2019-05-06 16:13:29 | INFO | REQUEST
2019-05-06 16:13:29 | INFO | REQUEST
2019-05-06 16:13:29 | INFO | REQUEST
2019-05-06 16:13:29 | INFO | REQUEST
2019-05-06 16:13:29 | INFO | REQUEST
2019-05-06 16:13:29 | INFO | REQUEST
2019-05-06 16:13:29 | INFO | REQUEST
2019-05-06 16:13:29 | INFO | REQUEST
2019-05-06 16:13:29 | INFO | REQUEST
2019-05-06 16:13:29 | INFO | REQUEST
2019-05-06 16:13:29 | INFO | REQUEST
2019-05-06 16:13:29 | INFO | REQUEST
2019-05-06 16:13:29 | INFO | REQUEST
2019-05-06 16:13:29 | INFO | REQUEST
2019-05-06 16:13:30 | INFO | REQUEST
2019-05-06 16:13:30 | INFO | REQUEST
2019-05-06 16:13:30 | INFO | REQUEST
2019-05-06 16:13:30 | INFO | REQUEST
2019-05-06 16:13:30 | INFO | REQUEST
2019-05-06 16:13:30 | INFO | REQUEST
2019-05-06 16:13:30 | INFO | REQUEST
2019-05-06 16:13:30 | INFO | REQUEST
2019-05-06 16:13:33 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-05-06 16:13:33 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-05-06 16:13:33 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-05-06 16:13:33 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-05-06 16:13:33 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-05-06 16:13:33 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-05-06 16:13:33 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-05-06 16:13:33 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-05-06 16:13:34 | INFO | 6569
2019-05-06 16:13:34 | INFO | 6566
2019-05-06 16:13:34 | INFO | 6598
2019-05-06 16:13:34 | INFO | 6620
2019-05-06 16:13:34 | INFO | 6642
2019-05-06 16:13:34 | INFO | 6668
2019-05-06 16:13:34 | INFO | 6667
2019-05-06 16:13:34 | INFO | 6672
2019-05-06 16:13:34 | INFO | 6669
2019-05-06 16:13:34 | INFO | 6678
2019-05-06 16:13:34 | INFO | 6701
2019-05-06 16:13:34 | INFO | 6698
2019-05-06 16:13:34 | INFO | 6697
2019-05-06 16:13:34 | INFO | 6771
2019-05-06 16:13:34 | INFO | REQUEST
2019-05-06 16:13:35 | INFO | 7256
2019-05-06 16:13:35 | INFO | 7279
2019-05-06 16:13:36 | INFO | REQUEST
2019-05-06 16:13:36 | INFO | REQUEST
2019-05-06 16:13:36 | INFO | REQUEST
2019-05-06 16:13:36 | INFO | REQUEST
2019-05-06 16:13:36 | INFO | REQUEST
2019-05-06 16:13:36 | INFO | REQUEST
2019-05-06 16:13:36 | INFO | REQUEST
2019-05-06 16:13:36 | INFO | REQUEST
